OTTMUST00000018859.2;pct;2;8;6;9;15;1;11;17;12;19;19;1;3;2;2;4;5;1;0;1;3;3;1;2;2;0;1;3;3;2;93;1356;1351;1263;0.78593652769135;1607
OTTMUST00000064370.2;pct;2;29;5;19;8;22;63;37;44;36;39;2;9;1;0;1;8;1;3;2;3;1;1;1;4;2;2;0;1;4;239;1097;1037;858;0.337396775462053;2543
OTTMUST00000158646.1;pct;1;9;15;2;12;11;24;22;26;38;19;7;7;7;3;2;1;0;4;5;1;1;4;7;4;7;3;1;4;2;80;2051;2154;1971;0.958657587548638;2056
OTTMUST00000157164.1;pct;1;1;2;1;2;0;0;1;1;7;2;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;80;251;281;171;0.678571428571429;252
OTTMUST00000013807.1;pct;2;1;9;2;8;5;10;13;17;25;15;1;6;5;4;1;4;0;1;2;2;1;3;1;4;0;0;0;1;2;93;1587;1694;1494;0.821330401319406;1819
OTTMUST00000081284.2;pct;2;0;4;0;3;1;0;7;4;12;9;2;3;3;2;0;1;0;2;3;1;0;2;3;1;1;4;3;0;0;420;696;328.5;276;0.394849785407725;699
OTTMUST00000071976.1;pct;7;2;10;7;14;6;20;17;30;51;37;6;4;4;6;3;2;0;6;4;2;5;8;5;4;6;2;3;2;4;887;2021;900;1134;0.487741935483871;2325
OTTMUST00000047338.2;pct;1;10;9;5;9;11;15;19;24;38;29;5;5;6;3;3;4;0;3;2;0;3;5;7;1;2;1;1;2;2;10;964;1054;954;0.554006968641115;1722
OTTMUST00000021466.1;pct;4;2;5;3;3;4;6;8;11;32;20;3;4;4;3;0;0;0;1;1;2;1;0;5;2;1;1;1;1;3;97;514;543;417;0.436649214659686;955
OTTMUST00000158478.1;pct;19;3;28;2;26;11;14;29;22;98;47;9;10;21;14;4;3;2;13;10;6;7;17;8;3;2;5;6;4;4;51;3429;3478;3378;0.943048576214405;3582
OTTMUST00000116839.1;pct;0;35;5;38;7;36;77;72;54;63;67;2;8;1;0;3;26;3;2;2;2;0;3;0;15;0;4;2;2;9;136;2254;2227;2118;0.490732159406858;4316
OTTMUST00000083545.1;pct;0;12;6;3;4;6;14;9;20;19;31;3;2;1;0;1;0;1;4;2;1;2;1;1;2;1;0;3;0;2;545;1280;505;735;0.573322932917317;1282
OTTMUST00000059250.2;pct;0;7;6;7;8;7;13;10;18;14;14;4;2;2;2;1;0;0;4;3;0;2;3;0;1;0;2;3;2;1;0;1206;1206;1206;0.997518610421836;1209
OTTMUST00000094822.1;pct;2;1;13;2;12;3;4;14;10;29;17;5;5;5;6;0;1;1;5;2;3;4;2;3;2;2;1;9;2;0;0;1389;1489;1389;0.880786303107166;1577
OTTMUST00000008466.2;pct;0;1;7;2;11;0;13;16;15;24;25;3;5;2;3;1;1;0;2;3;2;1;2;0;3;2;0;2;2;3;249;822;705.5;573;0.463592233009709;1236
OTTMUST00000079684.2;pct;8;6;26;6;22;10;29;36;32;63;57;6;11;8;4;1;6;2;6;4;6;7;3;1;8;0;4;7;4;6;356;2330;2052;1974;0.537728139471534;3671
OTTMUST00000089075.1;pct;6;6;5;12;9;9;17;20;24;30;24;2;3;2;2;4;3;0;2;1;2;0;3;2;2;1;1;1;2;4;42;1434;1592;1392;0.900388098318241;1546
OTTMUST00000085864.1;pct;2;3;2;4;4;1;5;3;5;20;12;0;1;5;2;0;0;0;2;3;0;0;1;2;2;0;0;0;0;0;26;581;755;555;0.650644783118406;853
OTTMUST00000119251.2;pct;4;0;8;7;17;2;5;4;12;27;11;2;0;11;4;1;3;2;2;2;4;2;5;7;2;3;2;3;3;2;337;925;713;588;0.487158243579122;1207
OTTMUST00000117127.1;pct;11;13;25;17;23;21;24;31;53;65;47;10;9;9;8;5;9;2;9;2;5;8;10;9;5;9;6;8;3;5;216;2058;1929;1842;0.513091922005571;3590
OTTMUST00000144987.1;pct;19;6;38;12;46;7;23;45;45;106;80;18;19;12;21;3;6;2;11;7;9;9;11;9;5;4;9;11;8;2;25;5194;5369;5169;0.815299684542587;6340
OTTMUST00000079728.1;pct;15;67;22;31;33;44;88;70;109;83;106;12;13;12;11;10;23;9;7;9;4;7;4;5;27;4;5;7;5;29;469;1216;941;747;0.139391677551782;5359
OTTMUST00000149445.1;pct;5;34;34;53;46;28;61;70;72;79;79;11;9;8;4;10;14;4;9;6;5;17;13;7;6;9;14;14;7;7;219;3810;3722;3591;0.641479099678457;5598
OTTMUST00000114205.2;pct;1;7;2;1;6;1;11;14;5;4;5;2;3;0;1;1;1;0;1;1;1;2;1;0;2;3;1;1;0;2;334;751;483;417;0.553050397877984;754
OTTMUST00000153114.1;pct;0;0;6;7;6;2;6;5;4;9;6;4;3;1;6;0;0;1;1;1;0;2;0;0;2;1;2;1;1;1;332;725;314;393;0.539835164835165;728
OTTMUST00000019642.3;pct;3;2;2;1;6;3;5;9;13;27;16;2;3;3;3;2;1;0;0;2;1;0;0;1;1;0;1;0;0;2;113;173;260;60;0.0754716981132075;795
OTTMUST00000065311.1;pct;1;0;2;1;2;2;6;4;7;19;14;1;2;3;0;0;1;0;0;1;0;0;2;1;1;0;0;0;0;1;33;870;987;837;0.960964408725603;871
OTTMUST00000072122.1;pct;3;3;8;7;11;0;10;14;8;14;18;3;7;2;5;1;2;1;5;3;5;4;2;1;1;0;1;1;1;1;212;881;869;669;0.601078167115903;1113
OTTMUST00000058739.1;pct;1;2;2;3;11;3;9;16;13;10;7;1;3;3;1;3;0;1;3;1;1;3;3;2;3;0;0;2;2;1;105;642;737;537;0.539156626506024;996
OTTMUST00000121928.3;pct;4;1;6;1;6;1;0;4;4;12;6;0;2;2;3;1;1;0;0;0;3;0;2;1;0;2;0;0;0;0;1;664;663;663;0.995495495495496;666
OTTMUST00000060677.1;pct;9;12;19;7;17;16;28;33;41;78;64;5;9;5;7;3;9;1;5;2;4;5;4;2;10;2;1;1;4;6;316;2341;2049.5;2025;0.507010515773661;3994
OTTMUST00000059636.2;pct;6;10;22;19;22;9;32;49;35;83;67;11;15;8;6;3;2;1;8;4;5;9;3;3;4;1;5;5;5;2;223;4660;4559;4437;0.929798826487846;4772
OTTMUST00000060710.2;pct;4;0;6;1;1;0;1;0;3;6;4;0;0;0;2;0;1;0;0;0;1;1;1;2;1;1;0;1;1;1;0;420;420;420;0.997624703087886;421
OTTMUST00000151442.1;pct;22;48;42;42;66;27;65;48;93;134;111;31;16;17;8;8;20;2;10;9;22;12;12;8;15;10;12;7;11;12;212;3905;3866;3693;0.514059020044543;7184
OTTMUST00000089500.1;pct;2;8;8;4;3;6;5;9;10;20;14;2;5;3;0;1;2;2;1;2;0;2;2;0;1;0;1;0;0;1;45;459;614;414;0.405484818805093;1021
OTTMUST00000155802.1;pct;0;22;4;25;2;19;65;29;39;32;37;0;5;0;3;0;13;1;0;0;0;0;0;0;4;0;0;0;0;12;599;1559;729;960;0.382622558788362;2509
OTTMUST00000158217.1;pct;15;1;38;2;25;6;20;37;24;89;60;12;14;17;16;5;2;2;16;9;3;10;12;10;4;2;2;6;3;4;232;3901;3757.5;3669;0.939805327868853;3904
OTTMUST00000039830.3;pct;5;4;4;6;4;2;10;10;14;18;16;4;6;0;1;2;2;1;0;0;0;1;4;1;2;0;1;2;0;0;47;659;812;612;0.583969465648855;1048
OTTMUST00000079793.1;pct;8;1;8;3;11;6;12;16;12;34;30;7;5;5;0;1;2;1;5;2;1;2;5;2;2;1;5;2;2;1;125;1562;1607;1437;0.832078749276202;1727
OTTMUST00000128543.2;pct;1;1;0;1;0;2;3;0;5;6;10;1;0;0;0;0;2;0;0;0;0;0;0;1;3;1;0;0;1;0;119;167;248;48;0.201680672268908;238
OTTMUST00000139953.1;pct;9;1;12;2;17;6;11;19;11;34;14;6;7;8;2;4;0;0;2;3;4;6;7;3;1;0;3;2;1;0;72;1425;1553;1353;0.896026490066225;1510
OTTMUST00000159078.1;pct;19;63;47;59;32;49;123;87;128;103;127;9;30;9;22;3;30;4;12;3;7;9;6;5;26;8;13;11;9;26;305;4688;4556;4383;0.545420607267297;8036
OTTMUST00000013584.2;pct;5;1;5;3;9;1;3;1;6;19;7;1;0;3;2;0;0;0;0;2;2;0;0;3;0;1;2;1;2;0;110;581;671;471;0.603846153846154;780
OTTMUST00000080330.1;pct;34;31;52;37;78;15;55;68;61;120;85;29;22;16;24;13;5;3;21;11;12;24;26;8;10;7;9;14;6;3;319;5605;5390;5286;0.669622498099823;7894
OTTMUST00000152663.1;pct;2;1;5;4;1;5;8;6;15;9;7;0;0;1;0;1;0;0;2;2;2;0;1;2;3;2;0;1;2;2;319;511;317;192;0.309178743961353;621
OTTMUST00000069671.1;pct;6;17;13;18;11;21;44;26;48;53;52;1;7;6;4;2;5;3;2;5;2;4;1;5;8;4;2;6;5;6;189;1884;1869.5;1695;0.572248480756246;2962
OTTMUST00000096540.1;pct;2;2;6;0;8;5;13;17;17;20;14;2;4;1;3;4;2;2;2;3;1;1;1;1;1;3;2;1;1;0;26;791;965;765;0.708333333333333;1080
OTTMUST00000028382.3;pct;8;0;5;2;14;3;6;12;8;20;12;2;3;2;2;2;0;2;3;4;5;1;4;4;1;0;1;0;1;1;74;1013;1095.5;939;0.92603550295858;1014
OTTMUST00000091186.1;pct;5;26;28;8;24;30;56;106;91;186;160;7;34;16;9;4;5;4;7;10;8;4;6;8;16;4;6;7;7;8;39;8340;8501;8301;0.981785925487877;8455
OTTMUST00000065348.2;pct;2;2;10;12;17;5;22;35;11;37;36;10;7;1;5;5;1;0;4;0;3;6;4;1;5;1;5;2;4;3;103;1543;1640;1440;0.717131474103586;2008
OTTMUST00000053357.1;pct;4;21;8;22;15;21;74;38;55;71;76;4;10;4;3;4;8;3;2;3;0;3;2;0;4;2;2;1;0;6;118;1837;1919;1719;0.448239895697523;3835
OTTMUST00000019337.3;pct;0;16;13;63;2;17;62;37;96;63;125;1;6;1;2;1;6;1;0;1;0;1;2;4;4;1;1;0;7;7;12;3777;3965;3765;0.984313725490196;3825
OTTMUST00000080085.1;pct;7;1;4;3;9;4;4;7;10;24;15;1;2;6;2;2;0;0;1;2;1;0;4;3;4;0;1;3;1;2;160;727;615.5;567;0.625827814569536;906
OTTMUST00000121596.1;pct;11;40;65;99;56;60;142;129;186;156;179;28;35;19;22;12;33;3;15;12;11;15;19;9;15;18;17;14;23;20;69;12144;12275;12075;0.986036256736894;12246
OTTMUST00000154207.1;pct;3;0;5;2;7;0;5;5;9;20;11;2;2;2;2;0;1;0;2;3;3;1;3;0;3;0;2;4;3;0;49;634;785;585;0.658042744656918;889
OTTMUST00000039869.3;pct;0;0;3;1;4;1;5;5;4;17;5;2;1;4;1;0;0;0;0;1;1;1;0;2;1;0;0;1;1;1;1;424;473;423;0.593267882187938;713
OTTMUST00000152756.2;pct;0;12;4;6;5;10;24;15;14;18;22;0;2;0;1;2;3;1;1;0;2;2;0;1;7;2;0;0;1;5;254;1220;1087;966;0.710294117647059;1360
OTTMUST00000080239.1;pct;2;2;8;6;8;1;4;3;2;17;10;5;1;2;2;1;1;0;1;0;3;1;5;1;4;0;2;0;4;1;115;574;659;459;0.529411764705882;867
OTTMUST00000103447.2;pct;2;5;2;1;7;1;4;6;7;16;9;2;1;1;2;3;1;0;1;0;2;1;0;2;3;1;2;1;0;1;155;929;872.5;774;0.831364124597207;931
OTTMUST00000139468.3;pct;4;1;4;1;5;1;2;9;8;6;4;1;4;2;2;2;1;0;0;1;5;0;1;2;1;1;1;1;2;0;0;303;353;303;0.640591966173362;473
OTTMUST00000079280.1;pct;0;1;7;5;6;1;9;8;9;12;15;4;1;1;3;0;0;0;1;0;0;0;1;1;0;0;4;2;1;3;0;759;809;759;0.758241758241758;1001
OTTMUST00000089947.1;pct;7;20;12;23;5;14;40;27;35;41;48;8;6;4;0;1;7;0;7;3;2;1;1;4;4;5;5;5;3;5;0;2196;2246;2196;0.913857677902622;2403
OTTMUST00000054880.1;pct;8;43;20;27;21;22;83;66;107;118;124;9;23;12;13;4;28;2;6;7;3;7;4;1;19;2;4;5;5;16;10;1378;1568;1368;0.202877057689456;6743
OTTMUST00000087702.1;pct;4;17;22;22;21;21;71;51;44;68;66;2;19;8;5;2;12;4;4;5;6;1;6;8;11;9;7;2;1;5;375;2106;1791.5;1731;0.469869706840391;3684
OTTMUST00000069140.1;pct;3;1;8;7;15;7;12;18;15;35;27;4;4;6;3;4;5;0;2;3;0;2;2;2;3;1;0;0;2;3;75;1059;1184;984;0.523125996810207;1881
OTTMUST00000056101.1;pct;16;0;11;2;16;2;10;12;10;34;14;7;2;8;6;3;0;0;1;2;3;3;6;1;1;1;0;6;1;1;92;1619;1727;1527;0.837171052631579;1824
OTTMUST00000119258.1;pct;0;7;7;16;7;5;24;21;17;29;36;3;6;6;1;1;1;1;3;1;1;1;0;1;7;0;3;0;0;6;76;1219;1343;1143;0.724793912492074;1577
OTTMUST00000023793.6;pct;1;3;1;5;8;1;3;6;9;12;14;0;2;3;2;1;1;0;0;2;0;0;1;0;1;0;0;2;5;2;37;166;313;129;0.220512820512821;585
OTTMUST00000103402.2;pct;0;12;1;7;1;5;17;16;13;9;14;0;1;1;0;0;3;0;0;0;0;0;0;0;2;0;1;0;0;3;0;897;1097;897;0.998886414253898;898
OTTMUST00000149575.1;pct;1;1;3;2;2;1;4;2;3;3;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;176;248;260;72;0.207492795389049;347
OTTMUST00000083404.2;pct;2;1;2;1;5;1;2;3;3;1;1;1;1;0;3;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;235;385;250.5;150;0.38659793814433;388
OTTMUST00000067484.2;pct;5;35;22;52;19;28;82;65;93;110;107;7;19;12;1;2;24;5;7;7;3;1;0;7;12;8;3;3;7;18;329;2057;1850;1728;0.256417866152248;6739
OTTMUST00000071023.3;pct;13;15;21;8;19;13;24;20;50;68;56;10;7;11;8;1;7;3;8;6;4;3;7;4;8;4;6;8;3;4;25;2167;2342;2142;0.565022421524664;3791
OTTMUST00000094770.2;pct;16;8;24;5;28;8;14;23;36;68;37;10;9;12;14;3;2;2;6;6;5;4;9;5;9;3;5;6;3;3;68;1790;1922;1722;0.530826140567201;3244
OTTMUST00000031778.4;pct;6;10;15;22;16;20;31;29;48;32;37;5;6;5;3;2;3;2;5;6;3;2;7;2;9;2;5;2;2;3;250;2089;2039;1839;0.69870820668693;2632
OTTMUST00000096452.1;pct;1;6;8;19;7;10;17;23;22;33;29;1;4;3;3;1;3;0;1;2;0;1;2;2;5;3;1;2;1;1;236;1760;1724;1524;0.674933569530558;2258
OTTMUST00000047731.2;pct;3;11;12;20;7;8;21;21;24;34;36;3;7;1;3;1;5;0;3;0;1;0;2;2;4;1;1;0;3;4;377;1853;1448;1476;0.642857142857143;2296
OTTMUST00000145904.1;pct;0;7;0;3;1;7;20;10;13;17;14;1;3;0;1;0;0;0;1;0;0;0;0;2;2;1;0;0;1;3;28;973;1145;945;0.94311377245509;1002
OTTMUST00000147648.1;pct;0;9;4;5;6;7;13;8;14;17;20;1;5;1;0;1;1;1;0;0;0;1;3;0;1;0;1;0;1;2;141;891;896;750;0.647109577221743;1159
OTTMUST00000019117.1;pct;5;11;8;9;2;9;21;16;13;16;15;1;2;1;1;1;4;2;1;1;2;0;2;0;2;0;1;1;1;4;10;622;812;612;0.642182581322141;953
OTTMUST00000080408.2;pct;3;0;3;2;2;1;3;5;8;17;8;2;3;6;2;0;0;0;3;3;1;1;1;2;1;0;0;1;0;0;376;727;341;351;0.480821917808219;730
OTTMUST00000056818.2;pct;4;8;4;12;12;14;20;37;39;46;48;7;9;5;6;1;8;3;7;5;4;1;6;4;6;2;4;4;1;7;14;1727;1913;1713;0.637513956084853;2687
OTTMUST00000097886.2;pct;8;1;15;2;14;4;12;24;14;34;14;7;8;2;7;3;0;1;6;3;4;8;8;1;0;1;3;4;2;1;248;2018;1907;1770;0.87667161961367;2019
OTTMUST00000014738.1;pct;9;19;16;20;29;10;37;37;43;58;49;6;4;14;6;4;11;2;8;10;5;7;5;5;10;3;5;10;8;7;50;1574;1724;1524;0.416507242415961;3659
OTTMUST00000062544.1;pct;12;3;24;7;23;8;7;19;21;70;35;10;10;16;13;2;6;2;5;8;9;3;13;5;4;2;5;7;1;4;2;2606;2654;2604;0.893310463121784;2915
OTTMUST00000158142.1;pct;9;13;27;19;24;11;43;44;41;78;77;11;14;11;10;5;5;3;9;7;6;6;8;7;6;5;7;7;4;3;254;3857;3747;3603;0.810391363022942;4446
OTTMUST00000159966.1;pct;3;12;8;18;17;12;34;31;29;25;32;5;10;3;3;3;5;1;5;1;3;2;1;7;3;7;3;4;3;6;514;1528;968;1014;0.489855072463768;2070
OTTMUST00000081195.1;pct;2;11;5;11;6;4;12;16;17;28;21;3;6;0;3;1;2;2;2;2;2;2;0;1;4;0;0;1;0;1;184;1291;1307;1107;0.731175693527081;1514
OTTMUST00000065240.1;pct;17;13;48;9;73;28;25;67;62;134;75;14;15;26;16;9;6;2;20;18;8;13;19;8;9;10;14;7;5;4;103;5767;5864;5664;0.83355408388521;6795
OTTMUST00000012814.2;pct;1;1;3;2;4;3;3;6;6;7;8;2;3;3;0;0;0;0;3;0;1;2;3;2;1;0;4;4;2;1;172;703;591;531;0.753191489361702;705
OTTMUST00000045221.1;pct;2;0;4;3;3;1;2;5;3;5;8;2;3;1;2;0;1;0;0;1;2;0;2;1;1;0;2;1;1;0;0;747;847;747;0.998663101604278;748
OTTMUST00000032685.4;pct;0;29;3;26;4;24;92;33;66;39;51;0;5;0;0;2;18;0;0;0;0;0;3;0;10;3;0;1;1;17;107;149;227.5;42;0.0131785378098525;3187
OTTMUST00000116079.1;pct;4;9;26;3;14;10;20;33;29;44;26;0;10;4;7;5;0;2;3;6;3;4;2;8;3;10;0;1;1;2;17;2141;2324;2124;0.938992042440318;2262
OTTMUST00000079379.1;pct;10;11;34;3;27;13;29;32;32;100;57;17;8;17;18;2;3;4;10;13;6;6;12;5;8;2;6;6;4;3;2;3248;3296;3246;0.714820524113631;4541
OTTMUST00000144048.1;pct;14;4;33;2;26;7;24;25;37;102;47;15;11;16;6;1;5;4;14;9;8;6;11;13;8;8;5;10;4;4;59;3701;3842;3642;0.859976387249115;4235
OTTMUST00000089680.2;pct;5;1;5;4;8;3;7;8;10;20;14;2;0;2;1;2;0;0;2;1;2;2;0;1;0;0;2;4;3;0;2;653;651;651;0.993893129770992;655
OTTMUST00000084019.1;pct;0;15;6;22;7;17;62;46;42;32;61;1;13;0;1;0;10;2;0;3;1;1;0;1;9;4;4;3;1;10;128;890;890;762;0.26439972241499;2882
OTTMUST00000051011.3;pct;6;3;4;3;9;1;8;10;10;7;11;1;1;4;0;1;1;0;1;3;1;1;4;0;3;0;2;0;0;0;0;666;666;666;0.995515695067265;669
OTTMUST00000069553.1;pct;2;6;9;11;9;1;21;16;18;30;23;4;5;3;3;0;2;1;2;3;0;3;3;2;0;2;3;3;3;0;40;1522;1682;1482;0.799352750809062;1854
OTTMUST00000124176.1;pct;10;17;18;12;12;17;32;39;46;72;50;5;8;8;3;3;8;3;3;3;4;1;1;8;10;4;6;2;2;3;600;1824;1331;1224;0.333514986376022;3670
OTTMUST00000147962.1;pct;12;7;24;2;16;8;15;39;40;64;47;6;16;10;7;2;5;3;4;7;2;3;4;5;5;1;5;6;4;7;313;3283;3108;2970;0.862369337979094;3444
OTTMUST00000052687.2;pct;7;3;7;5;14;8;10;12;21;44;26;5;5;6;5;2;0;0;2;3;5;1;1;3;3;3;4;5;3;0;105;2022;2047;1917;0.937408312958435;2045
OTTMUST00000069657.2;pct;4;34;15;29;21;22;57;40;55;59;59;6;11;9;6;4;16;1;3;4;4;6;1;4;6;5;0;5;2;13;133;1072;1139;939;0.263541959023295;3563
OTTMUST00000056935.1;pct;8;23;17;21;13;13;48;33;39;36;42;4;6;6;3;4;8;4;3;5;3;1;3;2;13;3;5;6;4;7;115;1858;1943;1743;0.653298350824588;2668
OTTMUST00000065012.2;pct;1;1;5;1;6;1;2;5;4;16;4;1;1;3;3;1;0;1;0;2;1;0;3;1;0;1;0;1;1;0;219;651;386.5;432;0.66156202143951;653
OTTMUST00000084004.3;pct;0;3;5;6;3;3;7;6;10;11;11;1;0;2;1;1;3;0;1;4;2;0;0;0;2;0;3;0;0;4;407;737;318;330;0.447154471544715;738
OTTMUST00000150479.1;pct;5;6;5;7;8;2;4;5;14;7;14;2;2;0;1;2;3;2;0;1;3;1;2;1;3;1;5;5;1;5;464;803;441;339;0.421641791044776;804
OTTMUST00000076342.3;pct;5;2;1;2;5;2;0;1;4;11;8;1;0;3;1;1;0;0;1;2;4;0;1;0;0;1;0;2;0;0;2;416;414;414;0.990430622009569;418
OTTMUST00000026647.2;pct;0;19;12;24;11;14;46;29;51;36;48;4;7;2;3;3;6;0;2;3;1;1;6;1;4;5;4;3;5;4;284;1715;1613;1431;0.493788819875776;2898
OTTMUST00000141971.3;pct;1;5;0;3;5;3;3;3;8;7;7;1;1;1;1;0;2;0;2;2;0;1;1;0;0;1;1;3;3;2;300;501;265.5;201;0.400398406374502;502
OTTMUST00000096187.4;pct;27;6;17;1;20;1;2;11;8;18;12;9;5;2;10;1;0;1;9;5;8;10;15;2;1;3;1;11;4;1;0;999;1099;999;0.654223968565815;1527
OTTMUST00000076075.2;pct;7;6;8;14;6;7;16;18;23;28;21;3;8;8;2;0;7;2;5;2;3;1;2;4;2;0;1;1;3;1;0;285;335;285;0.168539325842697;1691
OTTMUST00000050483.1;pct;7;1;18;2;7;0;9;2;6;19;7;6;0;6;6;1;0;0;5;2;2;3;5;5;0;1;2;4;4;0;1;832;881;831;0.805232558139535;1032
OTTMUST00000158979.1;pct;31;14;56;46;68;24;36;49;91;130;123;25;10;21;24;7;16;7;12;11;13;6;21;24;5;9;16;27;8;4;168;8865;8870;8697;0.930956968529223;9342
OTTMUST00000033992.3;pct;16;3;20;3;27;13;22;36;41;104;69;8;10;11;5;6;1;0;12;6;11;7;15;5;3;1;3;12;4;2;49;3862;4001;3813;0.915706051873199;4164
OTTMUST00000095106.2;pct;14;36;26;34;21;24;52;50;85;106;95;9;16;12;7;3;13;1;6;7;3;6;9;5;14;5;9;3;1;14;412;2362;1944;1950;0.33396129474225;5839
OTTMUST00000097561.2;pct;4;1;5;0;6;5;4;4;9;9;10;4;2;1;4;2;2;0;2;1;1;2;2;3;1;2;0;0;1;2;0;729;929;729;0.998630136986301;730
OTTMUST00000067779.4;pct;7;30;11;28;7;22;73;35;70;63;78;1;13;3;5;2;14;0;4;2;1;3;5;2;8;2;3;5;1;17;220;1252;1232;1032;0.276083467094703;3738
OTTMUST00000070148.2;pct;23;35;96;60;59;41;101;117;129;167;143;18;27;28;15;15;9;6;15;20;14;13;20;12;17;12;12;15;12;12;914;9389;8489;8475;0.79020979020979;10725
OTTMUST00000151893.1;pct;9;30;10;14;5;21;50;34;41;31;54;2;6;2;9;1;16;0;2;2;4;1;0;1;6;3;3;3;3;10;277;991;914;714;0.294797687861272;2422
OTTMUST00000083886.2;pct;0;3;1;1;3;1;3;5;8;8;6;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;3;1;0;1;21;180;351;159;0.371495327102804;428
OTTMUST00000067734.2;pct;0;4;7;12;4;7;21;20;23;22;17;1;2;1;1;2;3;0;1;0;1;2;1;0;1;2;0;2;2;2;55;1447;1592;1392;0.96;1450
OTTMUST00000083061.6;pct;6;10;8;17;11;13;11;11;26;21;26;3;4;4;3;0;5;0;1;6;3;1;2;3;4;5;1;4;1;1;271;1312;1195;1041;0.416067146282974;2502
OTTMUST00000071826.2;pct;0;0;8;1;7;2;4;8;4;14;14;3;3;2;1;0;0;0;3;2;2;0;0;0;1;1;3;2;1;2;56;782;842;726;0.92484076433121;785
OTTMUST00000011377.3;pct;2;7;13;35;33;6;23;37;35;55;62;13;7;9;8;4;8;1;10;5;2;6;8;4;3;2;9;9;5;3;110;3893;3933;3783;0.971494607087827;3894
OTTMUST00000114539.2;pct;0;6;9;2;6;6;24;19;14;49;20;4;4;6;5;2;5;0;4;2;2;2;2;4;2;0;3;1;0;1;230;1289;1244;1059;0.473401877514528;2237
OTTMUST00000131083.1;pct;6;6;6;2;7;6;9;13;14;16;11;1;4;1;6;2;5;0;2;3;4;0;2;1;1;1;1;1;4;0;209;761;733;552;0.463865546218487;1190
OTTMUST00000048430.1;pct;5;8;14;8;15;1;7;11;6;11;9;7;8;0;8;0;2;4;4;3;2;3;7;1;2;2;6;1;2;1;99;1053;1154;954;0.845744680851064;1128
OTTMUST00000067644.1;pct;11;1;4;2;4;4;8;6;21;34;29;3;1;3;2;0;3;1;4;2;5;1;5;2;2;2;2;4;1;4;1;1129;1178;1128;0.815028901734104;1384
OTTMUST00000033710.2;pct;7;20;19;23;18;17;43;56;53;48;57;5;14;6;8;3;8;0;2;4;4;5;5;5;5;4;2;3;2;4;159;2730;2665.5;2571;0.745433458973616;3449
OTTMUST00000097970.1;pct;0;8;6;6;5;5;11;11;14;17;11;2;4;2;0;1;3;0;3;2;1;2;2;1;1;3;5;3;0;4;204;726;705.5;522;0.500959692898273;1042
OTTMUST00000144081.1;pct;4;0;4;0;6;0;4;3;7;11;5;4;0;1;2;1;0;3;1;0;1;0;0;3;1;0;3;0;0;1;233;593;486;360;0.604026845637584;596
OTTMUST00000097275.1;pct;1;3;2;4;3;3;8;4;6;6;5;1;0;1;1;1;2;0;0;1;0;0;1;0;1;0;1;1;0;1;0;588;638;588;0.942307692307692;624
OTTMUST00000061953.1;pct;3;3;8;0;4;1;3;5;4;18;15;0;0;1;0;1;2;2;0;0;2;0;4;1;1;0;0;1;1;2;169;649;570;480;0.737327188940092;651
OTTMUST00000153683.1;pct;13;5;42;9;59;16;29;68;60;181;82;30;24;34;18;10;7;7;23;25;7;20;16;15;14;6;10;13;14;7;1;7141;7190;7140;0.879093819256341;8122
OTTMUST00000054640.1;pct;4;14;16;11;15;10;35;28;47;59;43;2;7;9;3;3;11;2;2;6;5;1;4;4;8;5;2;4;0;7;138;1143;1205;1005;0.331136738056013;3035
OTTMUST00000090939.2;pct;10;3;7;1;12;6;5;9;11;25;17;2;0;7;5;2;1;0;4;4;3;3;0;3;1;0;1;5;2;0;399;1029;768;630;0.61046511627907;1032
OTTMUST00000139834.4;pct;1;20;4;21;3;13;62;20;29;24;24;1;1;0;1;2;7;0;1;0;2;0;0;1;4;1;1;0;2;7;549;1482;771.5;933;0.4679037111334;1994
OTTMUST00000096129.2;pct;16;26;29;21;19;11;22;22;24;31;34;8;8;3;12;3;7;0;9;6;6;3;11;4;3;5;9;9;4;4;844;1606;933.5;762;0.261227288309907;2917
OTTMUST00000103894.1;pct;1;52;14;94;20;51;117;103;129;83;139;3;15;4;4;1;28;2;3;1;1;2;0;1;11;4;7;2;4;13;90;7374;7449;7284;0.828103683492497;8796
OTTMUST00000051906.2;pct;0;3;11;2;1;4;11;10;7;11;5;2;1;3;6;0;1;0;4;3;1;2;0;0;1;1;3;3;0;0;100;763;810;663;0.866666666666667;765
OTTMUST00000127512.1;pct;3;12;4;6;4;15;50;23;19;29;21;0;7;0;0;2;4;1;0;0;1;1;2;1;2;1;0;0;1;2;82;760;878;678;0.399764150943396;1696
OTTMUST00000024482.2;pct;9;4;10;6;19;10;14;29;28;69;40;3;7;4;2;1;6;1;3;3;3;4;10;5;14;3;2;2;2;7;397;634;432.5;237;0.0702430349733254;3374
OTTMUST00000054270.1;pct;2;18;10;14;11;14;20;28;41;42;40;3;7;3;2;0;2;2;4;3;2;3;2;5;4;2;0;0;2;9;77;2303;2426;2226;0.86953125;2560
OTTMUST00000058664.1;pct;5;37;8;44;18;24;65;78;75;84;108;2;15;3;8;2;28;7;4;5;2;2;0;1;17;1;6;3;3;19;60;576;716;516;0.0849522555153112;6074
