OTTMUST00000016683.1;linc;1;4;3;5;1;5;9;5;6;7;12;0;0;0;0;0;4;1;0;0;0;1;0;1;2;1;0;1;0;3;79;229;350;150;0.214285714285714;700
OTTMUST00000149441.1;linc;0;1;2;0;1;1;1;4;3;4;4;0;1;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;101;191;269;90;0.412844036697248;218
OTTMUST00000128114.1;linc;0;0;0;5;0;3;6;6;5;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;221;290;237.5;69;0.157534246575342;438
OTTMUST00000113303.1;linc;1;0;2;0;2;1;1;2;8;3;6;1;2;0;1;0;0;0;0;1;1;1;2;1;0;0;0;3;0;0;0;357;357;357;0.997206703910615;358
OTTMUST00000159750.1;linc;0;0;0;5;2;4;5;4;1;4;4;0;1;1;0;0;0;0;1;1;0;1;2;0;1;0;0;0;0;1;35;71;236;36;0.094488188976378;381
OTTMUST00000119789.1;linc;0;9;1;6;1;11;19;21;21;14;16;1;3;0;0;0;4;0;1;0;0;0;0;0;1;0;0;0;1;5;413;569;254;156;0.134598792062123;1159
OTTMUST00000158171.1;linc;3;4;1;4;2;10;19;9;14;29;25;0;3;0;2;1;4;0;0;0;2;0;0;1;4;1;0;0;0;4;2;266;314;264;0.219451371571072;1203
OTTMUST00000119643.1;linc;0;13;5;7;3;13;27;24;23;22;22;1;5;1;0;0;5;0;0;0;0;0;2;0;1;0;3;0;1;7;79;211;278;132;0.088;1500
OTTMUST00000148889.1;linc;1;26;7;34;5;14;57;31;55;65;64;3;5;1;1;2;14;3;2;1;0;3;1;0;16;1;1;0;0;11;12;60;239;48;0.0133593097689953;3593
OTTMUST00000155156.1;linc;1;1;2;2;2;0;5;1;2;2;3;0;0;0;0;0;5;2;0;1;1;0;1;0;1;0;1;2;0;1;1;286;285;285;0.989583333333333;288
OTTMUST00000118937.1;linc;0;2;0;6;2;1;6;6;5;11;15;1;2;0;1;1;2;1;1;1;0;1;0;0;1;0;1;1;1;2;160;298;313;138;0.23469387755102;588
OTTMUST00000111049.1;linc;0;12;3;6;7;3;15;6;24;12;18;1;1;3;1;1;6;1;1;1;3;0;0;0;1;4;2;1;0;1;65;185;320;120;0.158102766798419;759
OTTMUST00000010850.1;linc;1;3;0;2;0;5;9;4;8;10;12;0;1;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;1;27;78;251;51;0.0907473309608541;562
OTTMUST00000146058.1;linc;1;10;5;12;4;6;26;20;25;26;36;2;6;1;1;0;7;1;1;1;1;1;3;1;7;0;0;0;1;6;86;206;300;120;0.0603621730382294;1988
OTTMUST00000015484.1;linc;1;4;1;0;2;2;7;7;2;14;8;0;3;2;0;0;0;0;2;2;1;1;1;1;1;1;0;0;0;0;156;480;501;324;0.448132780082988;723
OTTMUST00000134076.1;linc;1;5;5;5;5;4;26;8;20;20;20;1;2;3;3;0;3;0;1;0;1;0;3;4;1;3;1;0;1;5;240;402;273;162;0.126070038910506;1285
OTTMUST00000148943.1;linc;1;1;6;3;3;5;3;4;9;8;13;0;1;1;0;0;2;0;2;1;0;0;0;0;0;1;1;1;1;1;126;294;350;168;0.27906976744186;602
OTTMUST00000159655.1;linc;0;9;7;8;5;5;34;20;25;25;28;1;4;2;1;1;7;1;1;1;2;0;0;1;3;1;2;1;1;2;42;96;254;54;0.033210332103321;1626
OTTMUST00000129373.1;linc;0;4;3;4;3;3;10;14;12;22;18;2;4;2;0;1;4;1;2;1;0;1;1;3;2;2;0;0;0;3;1;373;422;372;0.327753303964758;1135
OTTMUST00000112777.1;linc;2;12;6;12;7;10;18;17;25;25;21;2;6;3;2;0;6;0;4;3;1;0;0;1;3;5;3;1;2;8;2;167;265;165;0.101977750309023;1618
OTTMUST00000132871.1;linc;0;16;2;13;3;9;26;16;17;17;20;1;5;1;0;2;3;2;1;1;1;0;0;0;5;1;1;0;0;4;220;304;275;84;0.0673076923076923;1248
OTTMUST00000132929.1;linc;0;11;3;10;3;10;32;15;17;28;27;0;4;2;0;1;3;1;3;2;0;1;2;2;1;0;0;0;0;4;46;112;266;66;0.0459290187891441;1437
OTTMUST00000124345.1;linc;0;12;3;7;1;13;26;24;24;21;22;1;5;0;0;0;4;0;1;0;0;0;0;0;1;0;2;0;1;6;79;211;278;132;0.0880587058038692;1499
OTTMUST00000135559.1;linc;0;0;1;0;1;1;5;0;3;6;8;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;257;338;275;81;0.221917808219178;365
OTTMUST00000136696.1;linc;7;12;10;4;9;15;20;7;44;28;28;1;2;1;2;1;5;2;2;1;3;0;3;5;4;4;0;2;2;1;16;112;296;96;0.0564373897707231;1701
OTTMUST00000085007.1;linc;4;11;4;9;11;12;34;23;31;33;28;4;6;2;1;2;5;0;3;1;4;1;1;0;5;3;1;0;2;4;28;106;278;78;0.0378457059679767;2061
OTTMUST00000016679.1;linc;0;2;0;0;1;2;2;2;5;7;5;1;0;2;2;0;0;0;1;0;0;0;0;2;0;0;0;1;2;0;87;150;234.5;63;0.173553719008264;363
OTTMUST00000113397.1;linc;2;0;4;3;0;2;1;7;1;8;4;2;2;1;2;0;0;0;2;1;0;0;1;0;0;0;2;0;1;1;0;186;236;186;0.291993720565149;637
OTTMUST00000021431.1;linc;0;1;1;2;4;1;0;1;6;6;4;0;0;1;0;0;2;0;0;0;0;0;0;0;5;0;1;0;0;3;71;206;315;135;0.310344827586207;435
OTTMUST00000134218.2;linc;0;4;2;2;0;4;5;5;8;8;7;0;0;1;0;0;2;0;0;0;2;0;0;2;1;1;0;0;0;1;7;40;233;33;0.0563139931740614;586
OTTMUST00000124964.1;linc;1;2;4;6;1;2;5;10;8;8;13;0;4;1;0;0;1;0;1;1;0;0;0;0;1;0;1;2;2;0;0;246;296;246;0.27891156462585;882
OTTMUST00000118665.3;linc;2;1;2;6;5;2;5;7;5;12;10;1;3;0;1;2;3;2;2;2;1;2;1;1;4;0;0;1;0;0;126;201;257;75;0.103305785123967;726
OTTMUST00000154285.1;linc;0;0;1;3;4;1;7;4;4;10;8;0;0;1;2;1;1;0;1;0;0;0;0;0;2;0;0;1;0;1;61;172;308;111;0.226993865030675;489
OTTMUST00000122959.1;linc;0;1;1;2;0;5;5;6;7;5;4;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000125430.1;linc;2;2;4;2;3;2;3;4;12;7;9;1;2;2;0;0;3;0;0;0;0;0;0;0;2;0;0;1;1;1;263;398;302;135;0.245009074410163;551
OTTMUST00000118881.1;linc;0;1;1;0;1;0;1;2;6;4;5;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;63;156;293;93;0.24031007751938;387
OTTMUST00000121651.1;linc;0;3;1;6;3;6;8;15;9;16;14;2;5;1;0;0;4;0;1;0;0;0;1;3;0;1;2;0;0;1;181;238;257;57;0.05;1140
OTTMUST00000126792.1;linc;0;2;2;3;1;4;3;3;12;6;3;2;0;0;0;0;2;0;1;0;2;2;0;0;1;1;2;1;0;0;70;244;274;174;0.296422487223169;587
OTTMUST00000133140.1;linc;0;28;9;20;7;16;57;23;38;48;35;2;4;4;2;0;6;0;1;3;0;2;1;1;6;3;1;1;2;8;156;306;275;150;0.0556586270871985;2695
OTTMUST00000121318.1;linc;0;4;1;6;2;5;23;25;17;10;18;0;5;2;0;1;4;0;0;2;0;0;0;0;4;1;0;0;0;3;310;457;333.5;147;0.0995934959349594;1476
OTTMUST00000030772.1;linc;1;16;0;10;1;10;39;26;21;25;22;1;5;0;0;0;9;0;2;1;1;1;0;1;2;1;2;2;0;5;25;133;308;108;0.0710059171597633;1521
OTTMUST00000157320.1;linc;0;4;5;4;6;10;17;15;11;17;18;1;5;2;1;0;2;1;1;3;1;2;1;0;2;1;1;1;0;4;110;371;461;261;0.212367778681855;1229
OTTMUST00000007727.1;linc;1;3;6;1;3;1;2;4;7;10;7;3;1;1;0;1;1;0;1;1;2;2;0;0;1;2;1;0;0;2;218;458;298;240;0.488798370672098;491
OTTMUST00000087832.1;linc;2;1;2;0;0;2;2;6;7;12;9;0;4;0;1;0;2;0;1;1;3;0;0;0;1;1;2;2;0;1;90;141;251;51;0.103238866396761;494
OTTMUST00000113142.1;linc;0;1;7;1;3;4;1;7;7;19;11;1;5;3;0;0;1;0;0;1;0;2;0;0;1;0;1;3;0;4;110;362;452;252;0.298932384341637;843
OTTMUST00000124521.1;linc;0;12;4;8;1;13;26;24;23;21;21;1;5;0;0;0;5;1;1;0;0;0;0;1;1;0;3;0;1;6;79;211;278;132;0.0879413724183877;1501
OTTMUST00000125161.1;linc;0;1;0;5;0;3;6;11;7;9;10;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;300;456;284;156;0.250401284109149;623
OTTMUST00000157021.1;linc;2;1;5;2;1;2;4;6;6;5;2;1;3;0;1;0;0;0;1;0;0;2;2;1;0;2;1;1;0;0;106;268;359.5;162;0.354485776805252;457
OTTMUST00000046677.1;linc;0;27;4;25;6;11;37;43;43;49;49;0;12;3;0;2;11;4;2;2;0;2;1;2;10;0;2;1;1;9;45;258;413;213;0.0619006102877071;3441
OTTMUST00000120219.1;linc;0;12;4;7;1;12;26;23;22;21;21;1;5;0;0;0;5;0;1;0;0;0;0;0;1;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000122925.1;linc;2;4;5;2;4;2;5;3;6;10;6;0;1;2;1;0;0;0;1;1;1;1;1;2;0;2;0;1;0;0;119;398;321.5;279;0.592356687898089;471
OTTMUST00000133731.1;linc;2;3;1;2;3;2;4;2;3;6;4;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;135;342;401;207;0.554959785522788;373
OTTMUST00000120220.1;linc;0;0;0;4;0;3;5;8;5;5;4;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;300;375;240.5;75;0.170842824601367;439
OTTMUST00000122808.1;linc;0;0;0;5;0;3;5;8;5;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000148632.1;linc;1;1;1;2;4;2;5;1;5;9;6;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0;1;168;405;352;237;0.512987012987013;462
OTTMUST00000117692.2;linc;1;1;3;1;3;2;3;5;5;7;3;1;1;2;3;0;2;0;0;0;0;0;0;1;0;1;0;1;0;1;254;299;239;45;0.0849056603773585;530
OTTMUST00000157649.1;linc;1;7;5;6;2;6;10;9;11;6;13;0;2;0;0;0;1;0;0;0;3;0;1;1;3;1;1;2;0;1;55;121;266;66;0.0751708428246014;878
OTTMUST00000021350.1;linc;3;15;4;14;10;16;94;32;50;63;55;0;10;5;3;3;14;1;2;3;3;1;1;2;8;2;1;1;0;10;1;208;257;207;0.0579994396189409;3569
OTTMUST00000122034.1;linc;0;12;4;8;1;12;27;24;22;21;22;1;6;0;0;0;5;0;0;0;0;0;0;0;1;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000129803.1;linc;1;3;2;4;1;4;5;4;2;10;7;2;3;1;0;0;0;0;0;1;0;2;1;0;3;0;0;0;1;1;258;441;286;183;0.275602409638554;664
OTTMUST00000125072.1;linc;0;0;0;4;0;3;4;0;6;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;183;255;272;72;0.153191489361702;470
OTTMUST00000121242.1;linc;3;2;4;5;4;1;3;2;2;4;5;4;0;1;5;2;1;1;3;4;0;0;6;0;2;0;0;1;2;0;532;577;236;45;0.0667655786350148;674
OTTMUST00000079726.1;linc;0;0;2;0;2;0;1;1;2;4;0;2;0;1;1;0;0;0;0;1;1;1;1;0;0;0;2;0;0;0;142;268;237;126;0.466666666666667;270
OTTMUST00000055799.1;linc;0;19;3;18;5;10;42;23;31;28;30;0;4;0;1;0;4;3;1;2;1;0;0;0;4;2;0;0;1;3;9;159;350;150;0.0861573808156232;1741
OTTMUST00000159562.1;linc;0;1;1;4;4;4;5;5;8;10;7;0;0;1;1;1;2;0;0;0;1;0;0;1;2;0;0;0;0;1;183;384;401;201;0.306870229007634;655
OTTMUST00000157189.1;linc;1;6;3;3;1;4;9;9;10;20;16;1;2;1;0;0;0;0;0;0;3;0;0;2;0;1;0;0;0;0;185;269;284;84;0.109947643979058;764
OTTMUST00000155079.1;linc;1;2;1;2;4;1;10;9;8;15;11;2;3;1;0;1;2;2;1;0;1;1;0;0;3;0;1;0;0;2;106;322;344.5;216;0.316251830161054;683
OTTMUST00000125447.1;linc;0;0;2;2;0;4;4;6;7;5;4;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000143674.1;linc;1;2;4;1;3;0;2;5;5;4;4;0;0;2;0;0;0;0;0;0;0;0;2;2;1;2;0;1;0;0;35;152;317;117;0.420863309352518;278
OTTMUST00000147628.1;linc;0;5;1;7;3;9;27;14;15;26;25;1;5;1;0;0;2;1;1;0;2;0;2;1;2;0;2;2;1;2;16;97;281;81;0.0505933791380387;1601
OTTMUST00000138910.1;linc;3;4;7;8;6;6;6;9;11;22;25;2;2;5;1;0;1;1;2;3;1;2;1;4;1;1;2;1;1;2;277;388;282;111;0.0898785425101215;1235
OTTMUST00000150257.1;linc;0;2;2;4;5;2;7;7;4;7;3;0;4;2;0;0;2;1;0;3;0;0;0;1;0;0;1;1;0;0;115;160;227;45;0.0729335494327391;617
OTTMUST00000127212.1;linc;0;0;0;5;0;3;5;8;5;5;5;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000120694.1;linc;1;4;4;1;1;5;4;1;9;7;3;1;1;0;2;0;0;0;0;0;1;1;1;1;0;1;2;1;0;0;146;320;344;174;0.435;400
OTTMUST00000128330.1;linc;1;1;2;5;6;1;4;6;5;17;7;0;1;3;0;2;1;0;0;2;1;1;0;0;0;1;0;1;0;1;188;476;488;288;0.581818181818182;495
OTTMUST00000036113.1;linc;1;25;7;23;7;14;68;59;47;52;56;1;9;8;1;3;13;2;1;5;0;1;1;1;8;0;1;1;0;12;2;374;422;372;0.109443954104148;3399
OTTMUST00000018083.1;linc;0;4;4;2;3;3;5;6;8;8;10;0;2;0;3;0;1;2;0;1;0;0;1;0;2;0;0;0;1;1;378;516;302;138;0.196861626248217;701
OTTMUST00000125410.1;linc;1;5;3;16;6;8;22;20;27;16;24;1;5;0;0;0;2;0;1;1;3;1;0;0;5;1;1;0;4;3;2;212;260;210;0.134443021766965;1562
OTTMUST00000148469.1;linc;0;1;2;5;1;5;26;16;11;17;12;0;7;0;2;0;0;0;2;0;0;0;1;1;3;1;1;1;1;0;0;204;254;204;0.144578313253012;1411
OTTMUST00000148529.2;linc;0;6;0;4;0;3;5;6;5;10;10;1;3;0;0;0;1;1;1;0;0;0;0;1;2;0;2;1;0;2;297;390;193;93;0.160068846815835;581
OTTMUST00000121607.1;linc;0;1;0;3;2;2;3;3;1;5;2;1;2;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;46;124;271;78;0.222857142857143;350
OTTMUST00000009549.1;linc;0;25;5;27;5;18;65;41;44;44;54;0;4;3;0;1;14;0;0;1;2;0;1;1;4;3;1;2;1;6;48;108;240;60;0.0213903743315508;2805
OTTMUST00000120468.1;linc;12;56;23;33;17;35;88;60;85;87;78;8;9;9;9;2;18;4;8;4;8;2;2;2;11;3;6;1;6;20;478;607;287;129;0.0304820415879017;4232
OTTMUST00000006724.1;linc;0;23;3;27;8;13;49;37;52;32;55;0;9;4;0;1;10;1;2;3;1;1;1;2;4;4;0;4;3;13;209;383;329.5;174;0.0578842315369262;3006
OTTMUST00000150356.1;linc;1;4;5;11;3;2;20;20;23;26;34;1;3;1;2;0;5;0;0;1;4;2;2;0;4;1;0;1;1;4;32;95;263;63;0.0288593678424187;2183
OTTMUST00000120467.1;linc;12;5;19;7;20;8;13;15;24;23;19;3;6;6;10;3;6;2;10;6;9;3;3;2;1;3;6;5;3;2;273;501;384.5;228;0.133255406195207;1711
OTTMUST00000117063.1;linc;0;1;1;3;4;1;14;11;9;10;20;0;0;1;0;1;3;1;1;2;0;0;0;0;4;1;0;0;0;2;83;104;221;21;0.025;840
OTTMUST00000130039.1;linc;0;0;0;0;0;2;2;1;1;7;4;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;1;0;138;291;291.5;153;0.447368421052632;342
OTTMUST00000112079.1;linc;1;5;2;7;1;1;11;6;5;9;11;0;1;0;0;0;2;0;1;1;0;1;0;0;1;1;0;1;0;0;78;231;353;153;0.224669603524229;681
OTTMUST00000150753.1;linc;0;0;1;2;1;0;6;5;4;7;7;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;21;177;356;156;0.352144469525959;443
OTTMUST00000039187.1;linc;1;0;0;0;6;1;1;3;3;8;5;0;1;2;2;1;0;1;1;2;0;0;1;0;0;0;1;1;0;0;2;350;348;348;0.988636363636364;352
OTTMUST00000146177.1;linc;0;5;5;2;7;7;21;11;22;26;23;1;0;3;1;3;5;2;1;1;2;0;3;1;1;3;2;0;0;5;156;279;252.5;123;0.0773584905660377;1590
OTTMUST00000145059.1;linc;1;3;2;4;5;5;9;10;15;22;19;2;2;1;1;1;1;0;0;0;2;0;1;0;3;1;0;0;1;2;71;230;347;159;0.135665529010239;1172
OTTMUST00000118669.2;linc;0;1;2;7;3;2;6;6;6;11;9;1;3;0;1;1;4;2;1;1;1;2;0;1;2;0;0;1;0;0;194;272;248;78;0.120743034055728;646
OTTMUST00000146442.1;linc;0;5;3;0;1;2;8;6;12;8;10;0;2;2;0;0;1;0;0;0;0;0;0;1;2;2;0;0;1;1;36;69;215;33;0.0591397849462366;558
OTTMUST00000121346.1;linc;0;0;0;5;0;2;6;8;5;5;5;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.158986175115207;434
OTTMUST00000147565.1;linc;0;0;0;9;5;2;6;4;3;12;7;0;0;1;1;0;1;1;2;2;0;1;4;0;3;0;0;0;0;0;481;607;276;126;0.19811320754717;636
OTTMUST00000080039.1;linc;7;16;15;6;13;23;35;22;40;45;38;2;6;4;7;1;2;0;3;4;5;1;4;5;6;5;2;2;4;6;2;230;278;228;0.0916030534351145;2489
OTTMUST00000151646.1;linc;1;5;8;10;12;10;19;22;31;29;33;2;8;2;0;3;4;1;1;3;3;1;1;0;8;5;0;1;0;3;315;780;394;465;0.254237288135593;1829
OTTMUST00000154866.1;linc;0;10;10;27;4;15;26;25;39;39;31;1;3;5;2;2;4;0;0;5;2;0;2;1;4;3;3;2;1;3;106;199;272;93;0.0398799313893654;2332
OTTMUST00000146194.1;linc;1;7;3;3;6;7;8;8;20;31;27;2;2;3;1;1;6;1;2;3;2;2;1;0;8;0;0;0;1;7;201;330;323;129;0.0713890426120642;1807
OTTMUST00000125340.1;linc;0;0;1;3;0;3;6;6;6;5;4;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;110;125;207.5;15;0.0342465753424658;438
OTTMUST00000047957.1;linc;0;1;1;2;2;1;2;4;6;7;10;1;1;0;2;0;2;0;0;0;0;0;0;0;1;0;0;0;1;1;265;427;255;162;0.376744186046512;430
OTTMUST00000139368.1;linc;0;1;1;7;3;2;5;7;7;2;5;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;2;0;1;131;422;328;291;0.586693548387097;496
OTTMUST00000152358.1;linc;2;27;11;17;7;21;38;34;53;60;62;2;5;5;2;1;14;1;3;2;2;1;1;1;12;2;4;2;2;12;30;99;269;69;0.0209981740718198;3286
OTTMUST00000158850.1;linc;1;1;2;3;7;2;8;15;12;18;24;1;5;2;1;2;4;1;1;3;1;0;1;0;3;2;2;1;2;2;312;747;635;435;0.338258164852255;1286
OTTMUST00000012139.1;linc;0;2;2;1;3;1;1;1;3;5;4;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;185;257;172;72;0.245733788395904;293
OTTMUST00000112480.1;linc;1;1;8;2;4;4;10;12;9;14;16;1;2;3;2;0;1;1;2;2;1;2;1;1;6;2;1;1;0;1;243;651;472;408;0.347234042553192;1175
OTTMUST00000120130.1;linc;0;0;0;5;0;3;6;7;5;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000138670.1;linc;1;2;0;2;2;3;9;6;9;8;11;0;3;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;221;434;377;213;0.383093525179856;556
OTTMUST00000117083.1;linc;1;2;3;1;6;1;0;8;3;4;5;0;2;1;1;2;1;1;0;1;1;0;1;1;1;0;1;0;0;0;27;105;278;78;0.15234375;512
OTTMUST00000013706.1;linc;1;4;2;7;6;6;9;8;18;22;19;2;1;3;1;0;1;0;2;1;2;1;0;2;2;2;2;0;1;1;2;236;284;234;0.197802197802198;1183
OTTMUST00000018412.1;linc;0;1;1;2;0;1;1;3;4;3;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;112;169;257;57;0.207272727272727;275
OTTMUST00000119463.1;linc;0;3;3;2;1;1;10;4;5;7;10;0;1;0;2;0;1;0;0;1;1;0;2;1;1;1;0;1;1;2;80;374;494;294;0.536496350364963;548
OTTMUST00000038086.1;linc;1;0;1;0;2;1;3;4;4;6;3;0;2;0;0;1;1;0;0;0;0;0;0;0;2;1;0;0;0;1;122;329;381;207;0.607038123167155;341
OTTMUST00000122002.1;linc;0;8;2;14;2;6;20;22;18;20;30;1;4;0;1;0;12;1;1;0;0;0;0;0;6;0;0;0;0;7;393;624;341.5;231;0.12636761487965;1828
OTTMUST00000154896.1;linc;1;10;4;8;8;9;16;19;23;27;18;0;2;3;1;1;4;5;2;1;0;2;2;2;5;1;1;3;0;4;34;247;413;213;0.180661577608142;1179
OTTMUST00000034996.2;linc;0;1;6;5;14;9;17;15;15;47;17;4;6;7;9;1;3;1;2;4;4;2;3;3;6;0;4;2;2;2;1;319;368;318;0.1552734375;2048
OTTMUST00000143638.1;linc;0;3;1;2;2;2;7;9;14;14;18;0;4;1;0;0;2;0;0;0;1;0;0;2;1;0;1;0;0;1;118;343;327;225;0.276073619631902;815
OTTMUST00000121337.1;linc;1;10;9;13;5;5;14;14;26;21;20;2;3;4;1;1;8;1;3;3;0;2;2;2;2;2;1;1;0;6;207;348;308;141;0.0958531611148878;1471
OTTMUST00000124083.1;linc;1;3;5;3;1;3;13;10;12;8;15;0;2;2;0;0;1;0;0;0;1;1;0;2;1;0;1;0;1;4;72;177;248.5;105;0.114254624591948;919
OTTMUST00000040796.1;linc;1;1;6;1;7;1;2;2;3;12;6;3;0;4;3;0;0;1;1;5;2;1;2;1;3;0;0;3;0;0;295;643;424;348;0.53953488372093;645
OTTMUST00000112731.1;linc;1;12;3;5;2;1;7;3;14;8;10;2;1;0;0;1;2;0;0;0;2;2;0;0;0;1;1;3;0;1;31;256;425;225;0.296052631578947;760
OTTMUST00000149157.1;linc;0;1;1;1;0;0;3;2;3;5;8;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;1;187;236;186;0.784810126582278;237
OTTMUST00000132767.1;linc;1;4;11;13;9;7;15;17;18;35;39;4;2;3;1;1;5;0;4;5;3;3;1;1;6;4;4;1;2;10;45;162;295.5;117;0.0604651162790698;1935
OTTMUST00000146746.1;linc;1;0;1;1;1;1;3;4;4;4;9;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;100;299;99;0.22;450
OTTMUST00000074671.2;linc;1;6;2;7;0;2;10;1;9;5;4;0;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;1;1;0;281;530;372;249;0.467166979362101;533
OTTMUST00000132479.1;linc;0;2;2;0;0;4;3;7;12;10;9;0;0;0;0;0;0;0;0;1;0;1;0;0;2;2;0;0;0;3;122;161;239;39;0.0568513119533528;686
OTTMUST00000157501.1;linc;0;6;5;7;1;7;11;12;17;4;12;2;4;0;2;0;1;0;1;0;0;1;2;0;1;1;1;0;0;1;0;237;287;237;0.255387931034483;928
OTTMUST00000125671.1;linc;0;0;0;2;0;3;5;3;6;11;9;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;6;84;278;78;0.201030927835052;388
OTTMUST00000121807.1;linc;0;12;3;8;3;12;26;25;24;21;23;0;6;0;0;0;5;0;0;0;0;0;1;0;1;0;3;0;0;6;79;211;278;132;0.0880587058038692;1499
OTTMUST00000125969.1;linc;0;0;0;4;0;3;5;7;4;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;107;122;207.5;15;0.0348027842227378;431
OTTMUST00000118604.1;linc;0;5;1;2;3;2;0;3;5;9;8;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;2;389;437;387;0.796296296296296;486
OTTMUST00000083661.2;linc;0;5;4;4;2;4;16;6;11;11;15;1;1;2;0;0;4;0;0;0;0;0;0;1;3;1;0;0;1;5;287;659;415.5;372;0.417040358744395;892
OTTMUST00000157379.1;linc;0;6;2;6;2;9;8;14;20;20;20;2;6;0;1;1;5;0;0;0;0;0;0;0;4;0;1;0;1;4;27;186;359;159;0.1272;1250
OTTMUST00000141698.1;linc;0;1;1;5;3;0;4;4;1;0;5;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;7;313;506;306;0.859550561797753;356
OTTMUST00000130044.1;linc;1;29;0;26;5;30;74;40;55;49;48;1;10;2;1;0;17;1;2;1;1;0;1;2;9;0;1;2;1;11;8;38;230;30;0.00884433962264151;3392
OTTMUST00000146275.1;linc;1;1;2;2;3;2;9;2;4;7;8;1;1;1;1;0;0;1;0;0;1;0;2;0;2;0;0;0;0;1;53;167;314;114;0.158113730929265;721
OTTMUST00000065223.3;linc;7;18;15;15;10;14;30;27;39;40;42;6;6;8;0;1;12;1;1;5;3;1;6;2;9;2;3;2;3;6;25;670;845;645;0.274701873935264;2348
OTTMUST00000017985.1;linc;0;5;0;8;0;4;7;9;9;5;13;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;78;207;329;129;0.163084702907712;791
OTTMUST00000148534.1;linc;1;5;2;8;6;7;11;11;18;14;7;3;4;1;1;1;4;0;2;2;2;0;2;1;1;4;2;0;0;0;93;273;280;180;0.160427807486631;1122
OTTMUST00000122056.1;linc;0;0;0;5;0;3;5;8;5;5;4;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;110;125;207.5;15;0.0341685649202733;439
OTTMUST00000153401.1;linc;2;4;4;12;3;5;21;11;22;14;28;0;1;1;1;1;3;0;0;0;0;0;2;1;2;2;1;0;0;2;112;142;230;30;0.022271714922049;1347
OTTMUST00000013763.1;linc;1;1;0;1;1;0;1;5;4;2;4;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;36;105;269;69;0.216981132075472;318
OTTMUST00000139748.1;linc;1;0;5;2;1;3;2;9;9;7;11;0;4;2;2;0;0;0;2;1;1;0;0;0;1;1;1;0;0;0;9;30;221;21;0.0402298850574713;522
OTTMUST00000113079.1;linc;0;1;2;2;0;2;6;3;5;3;7;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;74;116;242;42;0.121739130434783;345
OTTMUST00000046685.1;linc;1;14;4;17;2;16;31;22;36;25;35;2;2;1;0;0;12;0;2;2;1;1;1;1;4;1;2;1;1;5;437;656;266;219;0.0944372574385511;2319
